,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6835,2747,2747,0,3322,0.02,13736,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,310,335,97,238,0,17,25,1,40,-99,75,0,16,51,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110795,663,0.0,33.8,29.6,70.2,-99,13.6,11.9,28.2,-99,170.9,91.5,68.7,36.8,100,21.1,10.5,17.4,16.2,419.6,202.2,231.0,-99,-99,1,2024-08-04
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,6804,2747,2747,0,3322,0.02,13736,20.3,0.404,2.0,-99,-99,-99,-99,-99,0,0,296,332,96,235,0,17,14,1,40,-99,75,0,16,50,70,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110813,110807,651,0.0,36.2,29.9,70.6,-99,14.6,12.1,28.5,-99,170.1,91.0,68.7,36.7,101,20.9,10.3,17.5,16.2,419.6,187.7,227.8,-99,-99,1,2024-08-05
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6942,2747,2747,0,3322,0.02,13737,20.3,0.396,2.0,-99,-99,-99,-99,-99,0,0,329,349,106,243,0,17,30,1,40,-99,88,0,10,57,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110726,733,0.0,31.4,28.3,65.4,-99,12.4,11.2,25.9,-99,173.5,78.8,68.7,31.2,100,20.9,10.4,17.2,16.2,419.6,221.3,245.4,-99,-99,1,2024-08-04
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6864,2747,2747,0,3322,0.02,13737,20.3,0.4,2.0,-99,-99,-99,-99,-99,0,0,306,342,101,242,0,17,13,1,40,-99,78,0,15,53,74,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110779,110774,685,0.0,34.7,28.8,68.2,-99,13.9,11.5,27.3,-99,171.6,88.0,68.7,35.2,100,21.0,10.5,17.3,16.2,419.6,197.9,238.3,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6922,2747,2747,0,3322,0.02,13736,20.3,0.397,2.0,-99,-99,-99,-99,-99,0,0,432,345,101,244,17,52,84,1,40,-99,87,2,8,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110743,716,0.0,21.4,28.7,68.4,-99,8.5,11.4,27.1,-99,173.1,79.2,68.7,31.4,100,21.0,10.5,17.1,16.2,419.6,324.2,241.5,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024219,2024219,2024,89,6969,2747,2747,0,3322,0.02,13736,20.3,0.394,2.0,-99,-99,-99,-99,-99,0,0,377,349,104,246,11,17,66,1,40,-99,88,0,11,58,84,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110722,737,0.0,25.9,28.4,67.2,-99,10.2,11.2,26.5,-99,174.2,79.1,68.7,31.2,102,20.9,10.4,16.9,16.2,419.6,268.6,245.4,-99,-99,1,2024-08-06
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6947,2747,2747,0,3322,0.02,13736,20.3,0.395,2.0,-99,-99,-99,-99,-99,0,0,364,349,102,246,6,17,59,1,40,-99,86,0,13,56,81,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110737,722,0.0,27.1,28.4,67.8,-99,10.7,11.2,26.8,-99,173.7,81.1,68.7,32.1,100,21.1,10.5,17.4,16.2,419.6,256.0,245.0,-99,-99,1,2024-08-04
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,7048,2747,2747,0,3322,0.02,13737,20.3,0.39,2.0,-99,-99,-99,-99,-99,0,0,323,352,108,244,0,17,21,1,40,-99,87,0,11,58,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110728,110723,736,0.0,32.7,28.4,65.0,-99,12.8,11.1,25.3,-99,176.2,80.8,68.7,31.5,101,20.9,10.4,17.4,16.2,419.6,215.2,248.1,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,7009,2749,2749,0,3323,0.02,13737,20.3,0.392,2.0,-99,-99,-99,-99,-99,0,0,337,352,106,245,3,17,32,1,40,-99,89,0,9,57,85,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110739,110733,725,0.0,30.6,28.3,65.9,-99,12.0,11.1,25.8,-99,175.2,78.8,68.7,30.9,101,20.8,10.2,17.5,16.2,419.6,228.9,247.7,-99,-99,1,2024-08-05
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6958,2747,2747,0,3322,0.02,13736,20.3,0.395,2.0,-99,-99,-99,-99,-99,0,0,307,342,103,239,0,17,14,1,40,-99,79,0,15,54,75,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110767,110761,697,0.0,35.0,29.2,67.3,-99,13.8,11.5,26.6,-99,174.0,87.5,68.7,34.6,100,21.0,10.5,17.2,16.2,419.6,198.8,238.5,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024219,2024219,2024,89,7094,2747,2747,0,3322,0.02,13737,20.3,0.387,2.0,-99,-99,-99,-99,-99,0,0,371,356,108,248,2,17,63,1,40,-99,92,0,7,59,88,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110715,110709,749,0.0,27.0,28.1,65.7,-99,10.5,10.9,25.5,-99,177.4,76.7,68.7,29.7,102,20.7,10.3,17.0,16.2,419.6,262.8,252.2,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,6834,2747,2747,0,3322,0.02,13736,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,309,342,100,242,0,17,17,1,40,-99,80,0,15,54,75,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110771,110766,693,0.0,34.0,28.7,68.3,-99,13.6,11.5,27.5,-99,170.9,85.8,68.7,34.5,101,21.0,10.5,17.0,16.2,419.6,201.3,238.3,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,6882,2747,2747,0,3322,0.02,13736,20.3,0.399,2.0,-99,-99,-99,-99,-99,0,0,323,349,103,246,0,17,24,1,40,-99,86,0,11,56,82,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110741,110736,723,0.0,32.0,28.1,66.6,-99,12.8,11.2,26.6,-99,172.1,79.8,68.7,31.9,101,20.9,10.4,17.3,16.2,419.6,214.8,244.9,-99,-99,1,2024-08-05
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024216,2024216,2024,89,6857,2747,2747,0,3322,0.02,13735,20.3,0.401,2.0,-99,-99,-99,-99,-99,0,0,309,339,100,239,0,17,20,1,40,-99,81,0,14,55,77,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110763,110757,702,0.0,34.2,29.2,68.5,-99,13.7,11.7,27.4,-99,171.4,84.6,68.7,33.9,99,21.4,10.7,17.4,16.2,419.6,200.7,234.9,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024219,2024219,2024,89,7281,2747,2747,0,3322,0.02,13737,20.3,0.377,2.0,-99,-99,-99,-99,-99,0,0,361,355,109,246,2,17,54,1,40,-99,91,0,8,58,86,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110727,110722,737,0.0,28.8,29.0,66.6,-99,10.9,10.9,25.1,-99,182.0,80.1,68.7,30.2,102,20.8,10.3,17.1,16.2,419.6,253.2,251.2,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,7001,2747,2747,0,3322,0.02,13736,20.3,0.392,2.0,-99,-99,-99,-99,-99,0,0,349,348,104,244,1,17,49,1,40,-99,87,0,11,57,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110737,110731,727,0.0,29.1,28.6,67.1,-99,11.4,11.2,26.3,-99,175.0,80.1,68.7,31.4,100,21.0,10.5,17.0,16.2,419.6,240.9,244.4,-99,-99,1,2024-08-04
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,7091,2747,2747,0,3322,0.02,13736,20.3,0.387,2.0,-99,-99,-99,-99,-99,0,0,338,355,108,247,1,17,32,1,40,-99,91,0,9,59,87,74,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110714,110708,751,0.0,30.8,28.3,65.6,-99,11.9,10.9,25.4,-99,177.3,77.7,68.7,30.1,100,21.3,10.6,17.3,16.2,419.6,230.2,251.0,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6845,2747,2747,0,3322,0.02,13736,20.3,0.401,2.0,-99,-99,-99,-99,-99,0,0,316,340,99,242,0,17,25,1,40,-99,81,0,13,53,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110772,686,0.0,32.9,29.0,69.5,-99,13.2,11.6,27.9,-99,171.1,84.8,68.7,34.0,100,21.1,10.4,17.8,16.2,419.6,207.8,236.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6811,2747,2747,0,3322,0.02,13735,20.3,0.403,2.0,-99,-99,-99,-99,-99,0,0,345,344,99,245,3,17,47,1,40,-99,87,0,10,56,83,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110740,719,0.0,28.8,28.3,68.5,-99,11.6,11.4,27.6,-99,170.3,78.1,68.7,31.5,100,21.2,10.7,17.3,16.2,419.6,236.6,240.5,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,6810,2747,2747,0,3322,0.02,13737,20.3,0.403,2.0,-99,-99,-99,-99,-99,0,0,359,333,97,236,16,17,60,1,40,-99,75,0,16,50,70,58,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110811,110806,653,0.0,27.2,29.7,70.4,-99,11.0,12.0,28.4,-99,170.2,91.0,68.7,36.7,101,20.9,10.3,17.6,16.2,419.6,250.8,229.1,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024220,2024220,2024,89,8139,2659,2659,0,3234,0.0194,13737,20.3,0.327,2.0,-99,-99,-99,-99,-99,0,0,347,358,113,245,6,17,32,1,40,-99,90,0,8,58,86,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110724,734,0.0,34.1,32.1,72.0,-99,11.1,10.5,23.5,-99,203.5,90.2,66.5,29.5,103,20.7,10.1,17.7,16.2,419.6,238.6,253.9,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6912,2747,2747,0,3322,0.02,13735,20.3,0.397,2.0,-99,-99,-99,-99,-99,0,0,332,347,101,246,1,17,34,1,40,-99,85,0,12,55,80,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110750,709,0.0,30.9,28.4,68.2,-99,12.3,11.3,27.1,-99,172.8,81.7,68.7,32.5,100,21.1,10.5,17.7,16.2,419.6,224.0,243.1,-99,-99,1,2024-08-04
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,7014,2747,2747,0,3322,0.02,13736,20.3,0.392,2.0,-99,-99,-99,-99,-99,0,0,368,351,106,245,7,17,60,1,40,-99,89,0,9,57,84,72,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110737,110732,727,0.0,26.9,28.4,66.2,-99,10.6,11.1,25.9,-99,175.3,79.1,68.7,31.0,100,21.0,10.5,17.3,16.2,419.6,260.3,247.4,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024219,2024219,2024,89,6987,2747,2747,0,3322,0.02,13736,20.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,304,345,104,241,0,17,9,1,40,-99,80,0,14,55,76,63,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110762,110757,702,0.0,35.6,29.0,67.5,-99,14.0,11.4,26.5,-99,174.7,87.4,68.7,34.3,102,20.8,10.3,17.1,16.2,419.6,196.4,240.7,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024216,2024216,2024,89,6915,2747,2747,0,3322,0.02,13736,20.3,0.397,2.0,-99,-99,-99,-99,-99,0,0,310,342,102,240,0,17,18,1,40,-99,81,0,14,55,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110755,703,0.0,34.3,29.1,68.0,-99,13.6,11.6,27.0,-99,172.9,85.8,68.7,34.1,99,21.2,10.6,17.5,16.2,419.6,201.8,237.7,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024216,2024216,2024,89,6830,2747,2747,0,3322,0.02,13736,20.3,0.402,2.0,-99,-99,-99,-99,-99,0,0,315,330,96,234,0,17,35,1,40,-99,74,0,16,50,70,57,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110815,110809,649,0.0,32.9,30.2,71.1,-99,13.3,12.2,28.6,-99,170.8,92.0,68.7,37.0,99,21.3,10.6,17.8,16.2,419.6,207.3,226.1,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,7019,2747,2747,0,3322,0.02,13736,20.3,0.391,2.0,-99,-99,-99,-99,-99,0,0,314,348,107,241,0,17,17,1,40,-99,82,0,13,55,78,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110748,710,0.0,34.0,28.8,65.6,-99,13.3,11.3,25.7,-99,175.5,85.2,68.7,33.3,100,21.2,10.6,17.4,16.2,419.6,206.4,243.6,-99,-99,1,2024-08-04
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6851,2747,2747,0,3322,0.02,13737,20.3,0.401,2.0,-99,-99,-99,-99,-99,0,0,315,344,101,243,0,17,21,1,40,-99,82,0,13,54,77,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110766,110761,697,0.0,33.0,28.5,67.8,-99,13.2,11.4,27.2,-99,171.3,83.8,68.7,33.6,100,21.0,10.4,17.6,16.2,419.6,207.5,240.4,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024217,2024217,2024,89,6998,2747,2747,0,3322,0.02,13736,20.3,0.393,2.0,-99,-99,-99,-99,-99,0,0,338,350,106,244,0,17,38,1,40,-99,90,0,9,58,85,73,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110720,738,0.0,30.4,28.5,66.0,-99,11.9,11.2,25.9,-99,175.0,78.1,68.7,30.7,100,21.1,10.6,17.1,16.2,419.6,230.3,245.8,-99,-99,1,2024-08-04
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024113,2024117,2024177,2024218,2024218,2024,89,6931,2747,2747,0,3322,0.02,13737,20.3,0.396,2.0,-99,-99,-99,-99,-99,0,0,295,338,100,238,0,17,7,1,40,-99,77,0,15,52,73,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110787,110781,677,0.0,37.0,29.6,69.0,-99,14.7,11.7,27.4,-99,173.3,89.8,68.7,35.6,101,21.0,10.3,17.8,16.2,419.6,187.2,234.2,-99,-99,1,2024-08-05
