,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8421,3156,3156,0,3826,0.02,15781,21.8,0.375,2.4,-99,-99,-99,-99,-99,0,0,301,342,125,217,0,17,8,1,40,-99,80,0,15,54,75,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110772,110769,689,0.0,43.3,34.6,67.4,-99,16.2,13.0,25.3,-99,210.5,105.9,78.9,39.7,100,21.2,10.6,17.7,16.2,419.6,194.5,243.3,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9173,3157,3157,0,3827,0.02,15784,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,384,375,147,228,4,17,55,1,40,-99,98,0,6,63,93,78,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110673,785,0.0,33.0,33.2,62.4,-99,11.4,11.4,21.5,-99,229.3,93.6,78.9,32.2,103,20.6,10.2,17.5,16.1,419.6,277.7,276.0,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,9186,3156,3156,0,3826,0.02,15782,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,398,369,142,227,8,21,67,1,40,-99,95,0,8,62,90,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110689,110686,773,0.0,31.5,33.9,64.5,-99,10.8,11.7,22.2,-99,229.7,96.6,78.9,33.2,100,21.1,10.6,17.5,16.2,419.6,291.7,270.6,-99,-99,1,2024-08-03
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,8769,3156,3156,0,3826,0.02,15782,21.8,0.36,2.4,-99,-99,-99,-99,-99,0,0,388,368,140,228,6,17,63,1,40,-99,96,0,8,63,91,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110675,110671,787,0.0,31.2,32.5,62.7,-99,11.2,11.7,22.6,-99,219.2,91.0,78.9,32.7,101,21.0,10.6,17.3,16.2,419.6,281.3,269.5,-99,-99,1,2024-08-04
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9234,3157,3157,0,3826,0.02,15783,21.8,0.342,2.4,-99,-99,-99,-99,-99,0,0,353,370,146,224,2,17,30,1,40,-99,95,0,8,63,90,75,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110679,110675,783,0.0,37.4,34.0,63.2,-99,12.8,11.6,21.6,-99,230.9,97.0,78.9,33.2,102,20.8,10.4,17.4,16.2,419.6,246.7,271.6,-99,-99,1,2024-08-05
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024223,2024223,2024,89,8557,3158,3158,0,3828,0.02,15790,21.8,0.369,2.4,-99,-99,-99,-99,-99,0,0,351,365,128,237,0,17,34,1,40,-99,91,0,9,59,86,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,738,0.0,35.1,32.1,66.8,-99,13.0,11.9,24.7,-99,213.9,93.5,79.0,34.5,107,20.0,9.7,17.1,16.1,419.6,243.8,266.4,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9207,3157,3157,0,3827,0.02,15784,21.8,0.343,2.4,-99,-99,-99,-99,-99,0,0,346,369,148,221,0,17,26,1,40,-99,92,0,8,61,87,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110701,110698,761,0.0,38.4,34.1,62.2,-99,13.2,11.7,21.3,-99,230.2,99.7,78.9,34.2,102,20.8,10.3,17.6,16.2,419.6,239.6,270.2,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,8867,3157,3157,0,3826,0.02,15783,21.8,0.356,2.4,-99,-99,-99,-99,-99,0,0,405,371,142,229,13,17,70,1,40,-99,95,0,8,61,89,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110694,110691,768,0.0,29.7,32.6,62.2,-99,10.6,11.6,22.2,-99,221.7,93.8,78.9,33.4,102,20.7,10.3,17.3,16.2,419.6,298.2,272.3,-99,-99,1,2024-08-05
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8633,3156,3156,0,3826,0.02,15782,21.8,0.366,2.4,-99,-99,-99,-99,-99,0,0,320,354,132,223,0,17,14,1,40,-99,86,0,12,58,81,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110733,110730,729,0.0,40.5,33.8,65.4,-99,14.8,12.3,23.9,-99,215.8,100.8,78.9,36.9,100,21.0,10.5,17.6,16.2,419.6,213.4,255.7,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9638,3157,3157,0,3827,0.02,15784,21.8,0.328,2.4,-99,-99,-99,-99,-99,0,0,440,375,147,228,12,56,63,1,40,-99,98,1,6,64,93,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110669,110666,793,0.0,28.9,34.9,65.4,-99,9.5,11.4,21.4,-99,241.0,98.0,78.9,32.1,102,20.7,10.3,17.3,16.2,419.6,333.2,276.5,-99,-99,1,2024-08-05
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8663,3157,3157,0,3827,0.02,15782,21.8,0.364,2.4,-99,-99,-99,-99,-99,0,0,330,361,139,222,1,17,17,1,40,-99,90,0,10,59,85,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,740,0.0,38.8,33.0,62.4,-99,14.2,12.0,22.8,-99,216.6,96.7,78.9,35.2,100,21.0,10.5,17.7,16.2,419.6,223.0,262.4,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024222,2024222,2024,89,8499,3158,3158,0,3828,0.02,15790,21.8,0.372,2.4,-99,-99,-99,-99,-99,0,0,297,342,121,221,0,17,4,1,40,-99,76,0,15,51,71,56,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110810,648,0.0,44.6,35.0,70.2,-99,16.6,13.0,26.1,-99,212.5,112.0,78.9,41.6,106,20.2,9.8,17.8,16.1,419.6,190.5,243.1,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,9216,3156,3156,0,3826,0.02,15782,21.8,0.342,2.4,-99,-99,-99,-99,-99,0,0,343,360,137,223,1,17,30,1,40,-99,91,0,8,59,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110726,110723,736,0.0,39.1,35.2,67.1,-99,13.4,12.1,23.0,-99,230.4,101.6,78.9,34.8,100,21.2,10.6,17.9,16.2,419.6,236.0,261.7,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8522,3156,3156,0,3826,0.02,15781,21.8,0.37,2.4,-99,-99,-99,-99,-99,0,0,321,356,132,223,0,17,14,1,40,-99,85,0,12,58,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110732,726,0.0,39.7,33.2,64.5,-99,14.7,12.3,23.9,-99,213.0,99.8,78.9,37.0,100,21.2,10.5,17.9,16.2,419.6,214.4,256.8,-99,-99,1,2024-08-03
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,9458,3156,3156,0,3826,0.02,15782,21.8,0.334,2.4,-99,-99,-99,-99,-99,0,0,424,371,146,225,18,25,77,1,40,-99,95,1,7,62,90,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110691,110687,771,0.0,29.8,34.7,64.6,-99,9.9,11.6,21.6,-99,236.4,99.3,78.9,33.1,100,21.1,10.6,17.4,16.2,419.6,317.5,272.6,-99,-99,1,2024-08-03
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9164,3157,3157,0,3826,0.02,15783,21.8,0.344,2.4,-99,-99,-99,-99,-99,0,0,407,375,145,230,8,28,61,1,40,-99,97,1,6,63,92,77,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110680,110677,782,0.0,30.6,33.1,63.1,-99,10.5,11.4,21.7,-99,229.1,94.7,78.9,32.6,103,20.7,10.3,17.4,16.1,419.6,299.9,276.6,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8701,3156,3156,0,3826,0.02,15782,21.8,0.363,2.4,-99,-99,-99,-99,-99,0,0,318,354,134,220,0,17,13,1,40,-99,85,0,14,59,80,66,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110717,110714,745,0.0,41.1,34.1,65.0,-99,14.9,12.4,23.6,-99,217.5,102.0,78.9,37.0,100,21.0,10.6,17.0,16.2,419.6,211.6,255.3,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024216,2024216,2024,89,8447,3156,3156,0,3826,0.02,15781,21.8,0.374,2.4,-99,-99,-99,-99,-99,0,0,299,338,121,217,0,17,10,1,40,-99,77,0,15,52,72,57,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,661,0.0,43.9,35.3,69.7,-99,16.4,13.2,26.0,-99,211.2,109.9,78.9,41.1,100,21.2,10.5,17.9,16.2,419.6,192.4,239.2,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,9927,3157,3157,0,3827,0.02,15784,21.8,0.318,2.4,-99,-99,-99,-99,-99,0,0,371,379,152,227,6,17,35,1,40,-99,99,0,6,64,94,79,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110667,110664,795,0.0,37.5,35.4,65.4,-99,11.9,11.3,20.8,-99,248.2,100.4,78.9,31.9,104,20.7,10.2,17.5,16.1,419.6,264.5,280.5,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024222,2024222,2024,89,8611,3158,3158,0,3828,0.02,15790,21.8,0.367,2.4,-99,-99,-99,-99,-99,0,0,356,358,126,233,0,17,46,1,40,-99,90,0,9,57,85,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110739,110736,723,0.0,34.6,33.2,68.4,-99,12.7,12.2,25.1,-99,215.3,95.8,78.9,35.1,106,20.2,9.8,17.4,16.1,419.6,248.9,259.8,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024217,2024217,2024,89,9005,3156,3156,0,3826,0.02,15782,21.8,0.351,2.4,-99,-99,-99,-99,-99,0,0,374,370,144,226,2,17,51,1,40,-99,99,0,7,65,94,79,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110656,110653,806,0.0,33.7,33.2,62.4,-99,11.8,11.6,21.9,-99,225.1,91.3,78.9,32.0,101,20.9,10.5,17.1,16.2,419.6,267.2,271.2,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,8471,3157,3157,0,3827,0.02,15784,21.8,0.373,2.4,-99,-99,-99,-99,-99,0,0,354,357,129,228,2,17,44,1,40,-99,91,0,9,59,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110724,110721,738,0.0,34.2,32.8,65.7,-99,12.8,12.2,24.5,-99,211.8,93.3,78.9,34.8,103,20.7,10.3,17.3,16.1,419.6,247.4,258.5,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,8696,3142,3142,0,3812,0.0199,15789,21.8,0.361,2.4,-99,-99,-99,-99,-99,0,0,319,345,125,221,0,17,22,1,40,-99,79,0,15,53,74,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110788,671,0.0,41.1,35.2,69.8,-99,14.8,12.7,25.2,-99,217.4,109.6,78.6,39.6,102,20.8,10.3,17.7,16.2,419.6,211.8,246.7,-99,-99,1,2024-08-05
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,9930,3157,3157,0,3826,0.02,15783,21.8,0.318,2.4,-99,-99,-99,-99,-99,0,0,353,370,153,217,10,25,14,1,40,-99,87,1,8,55,81,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110767,110763,695,0.0,40.4,36.6,64.9,-99,12.8,11.6,20.6,-99,248.2,114.5,78.9,36.4,102,20.9,10.3,18.1,16.2,419.6,246.0,271.1,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024218,2024218,2024,89,8605,3157,3157,0,3826,0.02,15783,21.8,0.367,2.4,-99,-99,-99,-99,-99,0,0,354,358,129,229,2,17,43,1,40,-99,92,0,8,59,87,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110721,110718,741,0.0,34.9,33.2,66.8,-99,12.8,12.2,24.5,-99,215.1,93.9,78.9,34.5,102,20.9,10.4,17.5,16.2,419.6,246.9,258.9,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,8926,3158,3158,0,3828,0.02,15790,21.8,0.354,2.4,-99,-99,-99,-99,-99,0,0,347,363,137,226,1,17,32,1,40,-99,93,0,8,60,88,73,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110713,110710,749,0.0,37.2,33.8,65.1,-99,13.2,11.9,23.0,-99,223.2,96.0,78.9,34.0,103,20.6,10.2,17.1,16.1,419.6,240.0,264.3,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024222,2024222,2024,89,8488,3158,3158,0,3828,0.02,15790,21.8,0.372,2.4,-99,-99,-99,-99,-99,0,0,319,356,126,230,0,17,12,1,40,-99,82,0,12,55,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110768,110765,693,0.0,39.9,33.0,67.4,-99,14.9,12.3,25.1,-99,212.2,102.9,79.0,38.3,106,20.2,9.7,17.9,16.1,419.6,212.6,257.1,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024219,2024219,2024,89,9072,3126,3126,0,3796,0.0198,15782,21.8,0.345,2.4,-99,-99,-99,-99,-99,0,0,367,352,130,222,11,17,53,1,40,-99,83,0,14,57,77,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110740,719,0.0,34.8,35.8,69.5,-99,12.0,12.3,24.0,-99,226.8,109.9,78.2,37.9,103,21.2,10.6,17.1,16.1,419.6,260.7,253.3,-99,-99,1,2024-08-06
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,8409,3158,3158,0,3828,0.02,15790,21.8,0.376,2.4,-99,-99,-99,-99,-99,0,0,293,337,118,218,0,17,5,1,40,-99,74,0,15,50,69,54,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110827,110824,635,0.0,45.1,35.4,71.1,-99,16.9,13.3,26.7,-99,210.2,113.8,78.9,42.7,104,20.5,10.0,17.7,16.1,419.6,186.4,237.8,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024112,2024116,2024178,2024220,2024220,2024,89,10019,3158,3158,0,3828,0.02,15789,21.8,0.315,2.4,-99,-99,-99,-99,-99,0,0,377,377,151,226,3,17,47,1,40,-99,98,0,6,63,93,78,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110674,110671,788,0.0,37.0,36.0,66.5,-99,11.7,11.4,21.0,-99,250.5,102.0,78.9,32.1,104,20.5,10.1,17.3,16.1,419.6,270.5,278.0,-99,-99,1,2024-08-07
