,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
0,1,1,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0002401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6388,3483,3483,0,4020,0.0186,18728,34.6,0.545,1.4,-99,-99,-99,-99,-99,0,0,368,374,101,273,1,33,27,1,40,-99,85,0,18,62,81,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110663,110655,805,0.0,29.4,26.2,63.1,-99,16.0,14.3,34.4,-99,159.7,75.0,87.1,40.9,95,22.1,12.2,18.2,16.2,419.6,217.3,244.3,-99,-99,1,2024-08-12
1,2,2,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0012401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6417,3484,3484,0,4020,0.0186,18729,34.6,0.543,1.4,-99,-99,-99,-99,-99,0,0,432,381,105,276,8,50,59,1,40,-99,94,2,9,65,90,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110641,110633,828,0.0,22.8,25.5,60.9,-99,12.4,13.8,33.1,-99,160.4,68.0,87.1,36.9,97,21.6,11.9,17.8,16.2,419.6,281.2,251.8,-99,-99,1,2024-08-14
2,3,3,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0022401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6419,3453,3453,0,3989,0.0184,18729,34.6,0.538,1.4,-99,-99,-99,-99,-99,0,0,486,384,103,280,16,86,67,1,40,-99,93,4,8,64,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110646,110638,823,0.0,19.1,25.3,62.1,-99,10.3,13.6,33.4,-99,160.5,68.9,86.3,37.1,97,21.6,11.8,17.7,16.2,419.6,335.2,254.1,-99,-99,1,2024-08-14
3,4,4,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0032401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6396,3458,3458,0,3995,0.0185,18729,34.6,0.541,1.4,-99,-99,-99,-99,-99,0,0,484,380,104,276,32,36,102,1,40,-99,92,1,12,64,88,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110652,110643,817,0.0,19.2,25.6,61.8,-99,10.4,13.8,33.4,-99,159.9,69.5,86.5,37.6,97,21.6,11.8,17.8,16.2,419.6,333.2,249.9,-99,-99,1,2024-08-14
4,5,5,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0042401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6445,3475,3475,0,4011,0.0186,18729,34.6,0.539,1.4,-99,-99,-99,-99,-99,0,0,369,375,105,270,1,33,27,1,40,-99,92,0,12,63,88,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110653,110645,815,0.0,29.5,26.3,61.2,-99,15.9,14.2,33.0,-99,161.1,70.1,86.9,37.8,96,21.8,12.0,18.0,16.2,419.6,218.5,245.5,-99,-99,1,2024-08-13
5,6,6,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0052401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6444,3484,3484,0,4020,0.0186,18729,34.6,0.541,1.4,-99,-99,-99,-99,-99,0,0,434,377,104,273,11,53,59,1,40,-99,95,2,9,65,91,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110632,110624,836,0.0,22.8,26.0,62.0,-99,12.3,14.1,33.5,-99,161.1,67.6,87.1,36.5,95,22.0,12.2,17.7,16.2,419.6,283.1,247.4,-99,-99,1,2024-08-12
6,7,7,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0062401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6369,3483,3483,0,4019,0.0186,18727,34.6,0.547,1.4,-99,-99,-99,-99,-99,0,0,389,364,97,268,13,33,45,1,40,-99,83,0,18,60,79,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110695,110686,774,0.0,26.7,27.1,65.9,-99,14.6,14.8,36.0,-99,159.2,76.3,87.1,41.7,94,22.4,12.5,17.8,16.2,419.6,238.8,234.7,-99,-99,1,2024-08-11
7,8,8,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0072401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,6417,3484,3484,0,4020,0.0186,18729,34.6,0.543,1.4,-99,-99,-99,-99,-99,0,0,433,385,105,280,11,34,69,1,40,-99,95,0,10,65,91,79,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110637,110628,832,0.0,22.7,25.1,60.9,-99,12.3,13.6,33.1,-99,160.4,67.5,87.1,36.6,96,21.8,12.0,17.8,16.2,419.6,282.3,255.8,-99,-99,1,2024-08-13
8,9,9,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0082401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6405,3484,3484,0,4020,0.0186,18729,34.6,0.544,1.4,-99,-99,-99,-99,-99,0,0,367,377,103,274,1,33,23,1,40,-99,84,0,20,62,80,68,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110664,110656,805,0.0,29.6,25.9,62.0,-99,16.1,14.1,33.7,-99,160.1,76.4,87.1,41.6,95,22.0,12.2,17.9,16.2,419.6,216.7,247.7,-99,-99,1,2024-08-12
9,10,10,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0092401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6410,3484,3484,0,4020,0.0186,18729,34.6,0.543,1.4,-99,-99,-99,-99,-99,0,0,365,380,106,274,1,33,18,1,40,-99,87,0,16,64,83,72,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110651,110643,817,0.0,29.9,25.6,60.8,-99,16.2,13.9,33.0,-99,160.3,73.3,87.1,39.9,97,21.7,11.9,17.9,16.2,419.6,214.7,250.3,-99,-99,1,2024-08-14
